"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"26727","Native",37,11,"spillover1","tt","spillover1 tt",4,0,194,194,-0.5,0.5,194
"26729","Native",37,10,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26731","Native",37,12,"spillover1","tt","spillover1 tt",1,0,190,190,0.5,-0.5,190
"26733","Native",37,18,"spillover1","tt","spillover1 tt",3,0,211,211,-0.5,-0.5,211
"26735","Native",37,21,"spillover1","tt","spillover1 tt",2,0,223,223,0.5,0.5,223
"26738","Native",38,17,"spillover1","tt","spillover1 tt",3,0,431,431,-0.5,-0.5,431
"26740","Native",38,2,"spillover1","tt","spillover1 tt",4,0,540,540,-0.5,0.5,540
"26742","Native",38,14,"spillover1","tt","spillover1 tt",4,0,352,352,-0.5,0.5,352
"26744","Native",38,21,"spillover1","tt","spillover1 tt",3,0,263,263,-0.5,-0.5,263
"26746","Native",38,11,"spillover1","tt","spillover1 tt",1,0,471,471,0.5,-0.5,471
"26748","Native",38,9,"spillover1","tt","spillover1 tt",3,0,328,328,-0.5,-0.5,328
"26750","Native",38,13,"spillover1","tt","spillover1 tt",3,0,220,220,-0.5,-0.5,220
"26752","Native",38,24,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26754","Native",38,20,"spillover1","tt","spillover1 tt",2,0,531,531,0.5,0.5,531
"26756","Native",38,6,"spillover1","tt","spillover1 tt",4,0,163,163,-0.5,0.5,163
"26758","Native",38,3,"spillover1","tt","spillover1 tt",1,0,94,94,0.5,-0.5,94
"26760","Native",38,23,"spillover1","tt","spillover1 tt",1,0,201,201,0.5,-0.5,201
"26762","Native",38,5,"spillover1","tt","spillover1 tt",3,0,267,267,-0.5,-0.5,267
"26764","Native",38,12,"spillover1","tt","spillover1 tt",2,0,464,464,0.5,0.5,464
"26766","Native",38,8,"spillover1","tt","spillover1 tt",2,0,200,200,0.5,0.5,200
"26768","Native",38,16,"spillover1","tt","spillover1 tt",2,0,249,249,0.5,0.5,249
"26770","Native",38,22,"spillover1","tt","spillover1 tt",4,0,171,171,-0.5,0.5,171
"26772","Native",38,19,"spillover1","tt","spillover1 tt",1,0,366,366,0.5,-0.5,366
"26774","Native",38,7,"spillover1","tt","spillover1 tt",1,0,211,211,0.5,-0.5,211
"26776","Native",38,18,"spillover1","tt","spillover1 tt",4,0,179,179,-0.5,0.5,179
"26778","Native",38,15,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26780","Native",38,1,"spillover1","tt","spillover1 tt",3,0,219,219,-0.5,-0.5,219
"26782","Native",38,10,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26784","Native",38,4,"spillover1","tt","spillover1 tt",2,0,222,222,0.5,0.5,222
"26786","Native",39,19,"spillover1","tt","spillover1 tt",2,0,1345,1345,0.5,0.5,1345
"26788","Native",39,9,"spillover1","tt","spillover1 tt",4,0,675,675,-0.5,0.5,675
"26790","Native",39,15,"spillover1","tt","spillover1 tt",2,0,320,320,0.5,0.5,320
"26792","Native",39,4,"spillover1","tt","spillover1 tt",3,0,338,338,-0.5,-0.5,338
"26794","Native",39,20,"spillover1","tt","spillover1 tt",3,0,945,945,-0.5,-0.5,945
"26796","Native",39,3,"spillover1","tt","spillover1 tt",2,0,1334,1334,0.5,0.5,1334
"26798","Native",39,2,"spillover1","tt","spillover1 tt",1,0,382,382,0.5,-0.5,382
"26800","Native",39,11,"spillover1","tt","spillover1 tt",2,0,657,657,0.5,0.5,657
"26802","Native",39,23,"spillover1","tt","spillover1 tt",2,0,473,473,0.5,0.5,473
"26804","Native",39,8,"spillover1","tt","spillover1 tt",3,0,484,484,-0.5,-0.5,484
"26806","Native",39,7,"spillover1","tt","spillover1 tt",2,0,550,550,0.5,0.5,550
"26808","Native",39,12,"spillover1","tt","spillover1 tt",3,0,257,257,-0.5,-0.5,257
"26810","Native",39,1,"spillover1","tt","spillover1 tt",4,0,456,456,-0.5,0.5,456
"26812","Native",39,24,"spillover1","tt","spillover1 tt",3,0,369,369,-0.5,-0.5,369
"26814","Native",39,22,"spillover1","tt","spillover1 tt",1,0,488,488,0.5,-0.5,488
"26816","Native",39,17,"spillover1","tt","spillover1 tt",4,0,1059,1059,-0.5,0.5,1059
"26818","Native",39,6,"spillover1","tt","spillover1 tt",1,0,316,316,0.5,-0.5,316
"26820","Native",39,16,"spillover1","tt","spillover1 tt",3,0,314,314,-0.5,-0.5,314
"26822","Native",39,14,"spillover1","tt","spillover1 tt",1,0,274,274,0.5,-0.5,274
"26824","Native",39,10,"spillover1","tt","spillover1 tt",1,0,229,229,0.5,-0.5,229
"26826","Native",39,5,"spillover1","tt","spillover1 tt",4,0,309,309,-0.5,0.5,309
"26828","Native",39,18,"spillover1","tt","spillover1 tt",1,0,354,354,0.5,-0.5,354
"26830","Native",39,13,"spillover1","tt","spillover1 tt",4,0,456,456,-0.5,0.5,456
"26832","Native",39,21,"spillover1","tt","spillover1 tt",4,0,205,205,-0.5,0.5,205
"26833","Native",40,22,"spillover1","tt","spillover1 tt",2,0,470,470,0.5,0.5,470
"26835","Native",40,24,"spillover1","tt","spillover1 tt",4,0,183,183,-0.5,0.5,183
"26837","Native",40,19,"spillover1","tt","spillover1 tt",3,0,384,384,-0.5,-0.5,384
"26839","Native",40,18,"spillover1","tt","spillover1 tt",2,0,198,198,0.5,0.5,198
"26841","Native",40,8,"spillover1","tt","spillover1 tt",4,0,351,351,-0.5,0.5,351
"26843","Native",40,9,"spillover1","tt","spillover1 tt",1,0,171,171,0.5,-0.5,171
"26845","Native",40,17,"spillover1","tt","spillover1 tt",1,0,333,333,0.5,-0.5,333
"26847","Native",40,3,"spillover1","tt","spillover1 tt",3,0,172,172,-0.5,-0.5,172
"26849","Native",40,10,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26851","Native",40,7,"spillover1","tt","spillover1 tt",3,0,247,247,-0.5,-0.5,247
"26853","Native",40,1,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26855","Native",40,16,"spillover1","tt","spillover1 tt",4,0,172,172,-0.5,0.5,172
"26857","Native",40,12,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26859","Native",40,14,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26861","Native",40,13,"spillover1","tt","spillover1 tt",1,0,199,199,0.5,-0.5,199
"26863","Native",40,2,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26865","Native",40,5,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26867","Native",40,11,"spillover1","tt","spillover1 tt",3,0,142,142,-0.5,-0.5,142
"26869","Native",40,15,"spillover1","tt","spillover1 tt",3,0,150,150,-0.5,-0.5,150
"26871","Native",40,20,"spillover1","tt","spillover1 tt",4,0,165,165,-0.5,0.5,165
"26873","Native",40,23,"spillover1","tt","spillover1 tt",3,0,289,289,-0.5,-0.5,289
"26875","Native",40,4,"spillover1","tt","spillover1 tt",4,0,157,157,-0.5,0.5,157
"26877","Native",40,6,"spillover1","tt","spillover1 tt",2,0,151,151,0.5,0.5,151
"26879","Native",40,21,"spillover1","tt","spillover1 tt",1,0,150,150,0.5,-0.5,150
